dropoff_taxizone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,total
136.0,3.9346748733504726,3.2120320291417377,3.537191419822128,3.2988712491383527,3.188963244177624,2.387207009155394,2.258506892262504,3.708487904287347,6.872814828615017,7.620945309025043,4.486438755766939,3.9157154181713762,3.9092347762173447,3.477232572142446,2.2934123366973327,2.4240658918250815,2.6994982271912438,3.044234297501643,3.8899938914488867,4.118150863437113,4.378511383227514,4.285396169115757,4.409480617408988,3.4413290881050163,3.7830162103013456
137.0,12.245603128981347,12.41606010722731,12.227090787404316,11.653161534817277,9.70352552296179,8.380830356106209,9.399532620046934,10.402221972233896,10.595386984609657,10.246777850501468,9.937976510639468,9.989642868109534,10.030477472403552,10.06008783106142,10.11373704549462,10.339289524927265,10.719811191925691,11.173021982252216,11.475910021289803,11.754520992346102,12.151912599005072,12.435783004306026,12.47659542731279,12.088137205828376,10.91737893924134
138.0,6.397734097302324,6.893861287977355,7.520317364679772,9.268481409486277,12.564905779021982,13.39620189438122,13.438908083276536,13.096373884810685,12.512381335940303,12.137083440728334,12.177382464158297,12.378730146531591,12.798732643504025,13.126821632978507,13.292662096654436,13.504766184868172,13.647304884426596,13.577073481163781,13.455249837880869,12.894755552928663,12.14428559069244,9.717308338628204,7.291722823634772,6.021723812505714,11.385615336173368
139.0,3.868588179226132,3.602299293127726,3.446437921256083,3.6817078294821073,2.905078879304451,2.412304081265021,3.305038513443016,3.2778024262887033,2.750508758332271,2.590843783269547,3.5343511423948937,3.2608369727494617,2.816902840098942,2.752567170719669,2.4034877931958194,2.792658448364693,2.4195651088317125,2.709243731745879,2.7146886144516738,3.1214882891969316,3.5284439544492794,4.265228007754064,4.531343903614006,4.1689872963742465,3.202516789122347
140.0,11.91703273218701,11.869956007839564,11.60399470702083,10.916506124897351,9.417911790701915,8.047899434796502,9.817725089319795,10.631226114994718,10.821322706913715,10.526583034906226,10.09668379031888,10.056134017027157,10.03904708595032,10.0671790939743,10.217613457529211,10.3257647147711,10.418823990688926,10.874864487060444,11.12405953855705,11.304735951993264,11.582193275718494,11.742579434891441,11.740557233243429,11.587211751839254,10.69781689863087
141.0,11.974461507949634,11.858103034166195,11.606408739250762,11.123023686049317,9.96793435786811,9.97672177875663,10.429076461358244,10.726888266412228,10.841535493510067,10.701488687213885,10.304076677997998,10.261344424195347,10.24613887611795,10.175141608011156,10.193331450336185,10.282899840897723,10.422768543006963,10.864537245040902,11.234819260781185,11.507771936175693,11.801871436355759,11.904233373473996,11.96784257260336,11.918463625801046,10.92878678680543
142.0,11.519149785731402,11.582874982938492,11.591300534609644,11.036253384904077,10.189998517793695,10.364489653407093,9.736573102791205,10.74159330956808,11.563198228290572,11.44929801490928,10.899760637679663,10.540337076277062,10.439194781133533,10.278525599841835,10.392079213332343,10.488624836595905,10.425629865720289,10.615554335491446,10.87120417573188,10.937800420935385,11.448347974969238,11.453572175347551,11.428766313165484,11.418696599135911,10.892200980012545
143.0,12.037428045342894,11.945735215995342,11.680957601623332,11.117926944404468,10.056295890009483,8.934506858674135,8.273167097656577,10.159864957317986,11.131699982756276,11.203282912151636,10.940606398169523,10.729483744290832,10.517407416723279,10.546887945303395,10.632866328353348,10.7558375461469,10.859360469986466,11.131133764484993,11.398919026926723,11.603726419473448,11.93566105323625,12.022079539655403,12.110401123795073,12.073161551454957,10.9915999097472
144.0,11.344427512604483,11.328183454186643,11.228779725790234,10.809816163142253,9.755423282527488,9.432142022353936,10.567276451980126,10.881895550888594,11.833494563079126,11.412693338297789,10.559322425677948,10.16484292830725,9.994410416516011,9.776003832245934,9.776723398085284,9.831536113510966,9.880337850589582,10.191203438502978,10.764960277930344,10.9497560783074,11.025903562300348,11.181470396312225,11.44882311597498,11.437232693084342,10.649027441341511
145.0,12.061072798290843,11.516995675687795,10.868712970693359,10.214861407350854,8.67634814578371,6.164631399816639,6.5417300468263555,7.62977530526866,8.463911658266277,8.62694979192555,7.8373123589512526,7.666332178303761,7.712573957994361,8.027373686186458,8.309000237121037,8.392789206282425,8.660883819905024,9.575361260237324,10.803189909246282,11.528790803369079,12.238895351836478,12.672648411928709,12.785519874564946,12.529631084047162,9.562720472495181
146.0,9.93802043514565,9.55374934818568,8.796038415954593,7.956770627042812,6.647349597790579,5.378394213616296,5.154951082298183,6.813546816193589,7.809569648290956,8.401848951537929,8.078783840121904,7.8080752840792504,7.9014798815528415,7.783554422629993,7.719716962800501,7.511743548160376,7.839393669875202,8.233344488186663,8.929623392402055,9.665459050847156,10.166463708221599,10.574627095602969,10.445553713515919,10.16671759473804,8.30311565786628
147.0,2.716461614040649,2.5273593445107356,2.303708053175648,2.4658512886086563,2.6767295040136605,2.8330694301210118,3.4206149716608136,5.07349711878866,4.588762742850296,3.0948288214118844,2.8910949339831347,2.933184089495653,3.0546730565132854,2.547748473451135,2.2839348127102035,2.6565744054374445,2.2932837831395116,2.045832003784644,2.441865543197826,2.9577502608063324,3.0008321939019127,3.880456609666282,4.580908283127911,3.376534158871423,3.0268981457195294
148.0,11.106213871202208,10.846430845650913,10.51683090660145,9.946298877408212,8.748136772253556,7.623932463221668,8.258831818362744,8.452818637410319,9.894424420559139,10.235794469745487,10.065030264231604,9.995826223821219,9.940190576183115,9.97392480289822,9.754443400740405,9.824215873457826,10.021855541645495,10.487933375382527,11.16430949352378,11.395714557488258,11.392787658369402,11.300686014557776,11.476257683025487,11.309956115435384,10.155535194299008
149.0,8.126012599557846,7.835118317649554,8.044663109605535,7.67918217666281,6.282649761207161,5.402154126283846,4.635884264777394,4.7509745656914895,3.964141695794583,4.6387204729569085,4.670585894554375,4.51511972974069,4.238662776954209,3.9563446241066433,4.273477455341048,4.161424995659169,4.247390485545463,4.859694946479376,5.187008396411551,6.153246441629773,7.469941422641953,8.59766472178619,9.101910655347755,9.120352632483726,5.91301359453621
150.0,7.6714079633163825,6.8627890932705045,6.647731710899553,6.364127109603541,5.380396279637795,4.678463889850662,4.980679706367654,3.486294166352633,3.722831101278864,3.416771213682618,4.922228277133704,5.10814272629195,4.8638433939979935,4.832862374350623,5.2856938302087855,5.322706813836225,4.997091244110502,5.400290292564216,5.7069921736427895,6.51239834006305,6.580198210195403,7.119716650319882,7.497032834666638,7.8932875397112054,5.635582372306382
151.0,10.905342323510586,10.662570314929399,10.210528920758009,9.309653721996032,7.568264644529087,7.364352119011604,7.732427695998601,9.504657397260319,10.32455001891179,10.19346534867054,10.09878400274238,10.138309559603162,9.92367724657205,9.921912808082048,9.878769706466489,9.97906340207193,10.08376160746627,10.388087366059185,10.676962738619578,11.004789617465761,11.175421452035838,11.390565883578697,11.50048306678097,11.254376904394077,10.049615744479766
152.0,8.325574228807904,8.174968652114645,7.830800824815493,7.318266522724317,6.555793014493397,4.697637095987003,6.304595682872089,7.6821840352654975,7.751771337009856,8.76905620098406,8.237896429179884,7.8647513425193765,8.011462919698877,7.987250185387502,7.4861386722036585,7.219960105250652,7.063699737730804,7.470386996575616,8.282809209357737,8.671449091276271,8.59691009520091,9.008471952920123,9.036786933340581,8.727934761479252,7.794856501133147
153.0,8.710466952760456,7.6108264480385825,7.09141120396846,7.2229292701154435,4.930580660016197,3.405566173255427,4.64054606450514,5.870650174187326,7.066250546760747,5.508221147137955,5.895152889601644,4.759983048359017,4.843146222097726,4.727934568478492,4.351371238037838,5.139295964987403,5.158659976056972,5.296163257379523,4.686500097632111,5.252358789391818,7.297584160219876,7.871896792723282,8.885559304887149,9.46065959936781,6.0701547729152665
154.0,3.860271321840538,2.528917638725391,5.621950788930995,3.7880081627972415,2.5027700537997366,5.543618009673343,4.56222337732737,3.8299949222640834,4.431713033950463,3.9677134242001286,3.0632693348021895,4.518934197059827,5.214957483170668,4.4754043181948155,3.8051626425718617,3.3896874744237326,3.5322615799651365,3.587381179864799,2.9591127653919025,3.940269194814379,3.6631988809683804,4.350618443213064,4.2907402751523955,4.534737572721959,3.9984548364926837
155.0,6.944350516521084,6.510649417205055,6.107186910373298,5.163766530987059,4.334106520063702,3.8762321823010097,4.584591149304986,4.14009379966519,4.425843849102908,3.9617208728139466,4.199006274222694,4.100572985798272,4.181935707638904,4.396322246495309,3.9553060073470547,4.047160553063356,3.7584238878806873,3.9731866686986703,4.443284725883026,5.108774491712064,5.975947616175843,6.990386869138679,7.655455981629945,7.6171530226749375,5.01881078277907
156.0,7.919265919586878,8.09266475724275,6.354347223023523,5.509570282596996,4.2011408645545965,3.487717619037396,7.700597174599324,6.19102099255642,6.06777715840242,7.148637541437321,3.0213876293843662,4.651858384708061,5.466048979415313,3.5678450028607633,4.166833475235835,3.10730167519078,4.115855258613477,2.953382735222391,3.83218054363781,5.576569462721579,7.186019345844654,8.29434303368324,9.179295302011987,8.48522166806733,5.678203417901467
157.0,6.410905170615374,5.188806241727608,5.024608545214155,4.633541350541574,3.975005794022379,3.578268276576884,4.45472389198091,4.0473125521390845,4.619469312167724,5.107219447945032,4.921674038474021,4.908741171607428,5.003155434674197,4.778022868482195,4.774729074718389,4.788031891026954,4.7308925417649705,5.263647459419046,6.085705378726791,6.067863273515974,6.20856710035128,7.1355584911335335,7.118329666823647,6.48285363477958,5.22115135868453
158.0,11.103912212555116,10.856133018001625,10.658303730392584,10.259270157680426,9.585527297679018,9.884385837321274,10.350739411215732,11.825696234106273,12.696493000065924,12.234133187743728,11.414847375566008,11.013174060977585,11.058189530033108,11.01217811373351,11.000615329108296,11.098430730386948,11.109585075449882,11.433707562151227,11.788168220192036,11.828645497551621,11.769963764038375,11.798997370980052,11.707660589513312,11.47023689788272,11.206624758513598
159.0,3.115735753479512,3.2344188561565437,2.566015297023611,3.0698716545502682,3.238008788329479,3.0604592205064924,5.298156879891723,7.83863466052099,5.751705162730421,5.28950239118035,3.8425608470777552,4.27860292228596,3.8437264421059236,3.423870661063075,2.8054758955732857,2.642353884736555,2.3025688563860136,2.7441162349905968,2.718293179799366,3.1457489819339615,3.684832429582898,3.1874529327786356,3.516453034367805,3.1216045915231563,3.6550070649405986
160.0,7.7564903062658015,7.0199378732861435,6.745037943071665,6.522911145170912,5.846772006354245,5.151686898535214,7.109813803230056,5.839863663666112,5.2482339601309285,5.336630708859862,5.510892940435155,5.299094403028857,4.991443765688836,4.736128063893945,4.9345493856104,5.087052468515546,5.5976644502273585,5.648070889904503,6.663295944222844,7.657499358003101,8.39434692942394,8.849909996198555,8.483563350115851,7.843408619985345,6.344762453076048
161.0,8.679225385680876,8.7479871679145,9.053664189120596,8.529796623368359,8.398408852685776,9.90350549960021,10.87461596841421,11.977695220030244,12.305281005107704,11.83476637262577,11.16481345217431,10.694789093378336,10.537234160650774,10.266929658307314,10.115770509167763,9.761341279916628,9.39141302897743,9.478995131086666,9.743796687056703,9.643368169439015,9.47102210497594,9.194077218674732,8.874450772281866,8.722953656627745,9.890245883635977
162.0,9.728971197968933,9.646174555450564,9.767653052233925,9.310376023749084,8.209275863715227,9.890060593788554,10.898602324978505,12.249034864203066,12.411027623113766,12.066609222047461,11.642089867931354,11.22505497366475,11.013406029838139,10.809237224300297,10.64154159602399,10.33759665815324,10.13319780232247,10.234295513901296,10.486857816810746,10.507188660322841,10.4281002595931,10.212166243183214,9.939404714255229,9.72055939562659,10.479520086549014
163.0,9.279002884329104,9.657988411908592,9.794512215346654,9.209782688294203,8.121086270498976,8.419558672015919,10.132638300241464,11.99233749435068,12.251836965555864,11.874114684629767,10.94677409201245,10.392404067504438,10.28121880414867,9.945637402536699,9.820915709292974,9.535208011836286,9.264726463920965,9.389244325941426,9.826961630906302,9.733360160552532,9.572560504689333,9.37218668458581,9.182369921829654,9.12419738206169,9.880025989541268
164.0,9.995102331586322,10.151606252023464,10.068373817567338,9.734395400677357,9.1788016895371,9.282121853730326,10.30415587425225,11.200751877191385,11.850167932327352,11.633325410147343,11.012623361418527,10.673471697782038,10.482053623803363,10.206567214874324,10.084266415172797,9.8668526842498,9.635734384970835,9.822501411030412,10.197595480940722,10.280200580302825,10.284140916298314,10.276175026208097,10.174479055204522,10.0653263799199,10.269199611300698
165.0,8.808796111876369,8.53437858448013,8.116049246387833,7.628585523744167,6.218440055987484,4.962494867872301,6.09973638605584,5.069180587511231,4.788200894153724,4.582570976651777,4.919762369085951,4.7402515006638914,4.641971791017178,4.671443588925682,4.751052077257512,5.098576806626915,4.962036577741195,5.588248965903869,6.478945292374274,6.7885296288817045,8.157953406369884,9.19783168521273,9.675838670617106,9.492200565775832,6.41554484004894
166.0,11.089588204872003,11.059545667909196,10.712491891922456,9.734816499622674,8.387699059077224,6.485557747665416,7.581304693463061,9.68472493491021,11.006876007247708,10.81170061255551,10.43667449303974,10.3346418337723,10.309065061133392,10.208771967771938,10.149578875583572,10.231460297140092,10.419751909416195,10.734706408552976,10.854595044386523,10.882717593132988,11.255262594562847,11.506255258285503,11.495332307529786,11.213997009231067,10.274463165532682
167.0,2.8186616199933363,2.6843583676230027,2.6661276297982655,2.329739314885669,2.3450470179459715,1.9750931726863636,3.3082877442854226,3.9040696682864264,5.1590196840612155,4.151802886476506,3.4475785061781354,3.0603447576617873,2.46863029171811,2.310765357489135,2.383328420950642,2.3541595383974006,2.3270882723279986,2.36819224100799,2.0997111641807873,2.456711038271977,2.87607872539203,3.606812846672112,2.99850265972992,2.8165168857110245,2.871526158822135
168.0,3.3419340337584362,3.434563105135368,3.202339866041179,2.9428744661633424,2.7375247748126412,2.7748479351717954,6.142547304332652,7.67742551678117,6.445943758446453,6.341789553334398,5.8310786912949775,4.64293381789519,4.388734030223453,4.238592751293974,3.9337361431622226,3.5393822305941245,3.3797224283886917,3.6224145461867163,4.001043687436309,4.523617291533862,4.820177407033829,4.8288808408445565,4.405244900736856,3.8327384838580505,4.376253648519177
169.0,3.8430056099053966,3.413524009458421,3.299594246751841,3.3586549069291327,3.6170388107655085,3.4706794270827395,4.357889717822379,4.66252168507516,5.890303577097604,5.628387001610073,3.909248044601107,3.0868814158126456,2.7875346513293695,2.679365463404685,2.496050037678062,2.374688822162069,2.52206377636948,2.3753507262164253,2.9051418058671983,3.6526734330968793,3.8464740878993395,4.055125324867818,4.674185895196112,4.043105355743726,3.622895326364299
170.0,11.383089306803944,11.425582934001923,11.734520861057979,11.245039778087198,9.848400125079113,8.994488959214625,9.95831498300018,11.450221654180336,11.815310958608801,11.56173921212897,11.125705860455007,10.94745908070133,10.830835242684566,10.73545154080164,10.690462123375136,10.673174904771349,10.715954087240286,11.092417435659888,11.358328499765637,11.449203856158853,11.553732366810058,11.551639037247856,11.558210785174179,11.403790889380337,11.045961436766214
171.0,7.139296768580901,7.39067857162742,6.988442837962421,7.131014701379609,5.523744778830647,3.64235895618995,5.537657757985827,4.557985522662878,3.1668536912925545,4.716041475554961,4.63059233675986,4.416749270151719,4.440150239255121,4.726453029010238,5.050226227454602,4.096097353156139,4.6423711903856395,4.733915131425377,5.3290743737869475,6.768973178197967,7.032915876891413,8.254997250381294,7.7703140164371405,7.696711851296763,5.640984016110725
172.0,9.908294750462863,10.825924392729412,9.52784994531518,6.725485782036573,10.892525339432355,7.776322404625157,4.108375442137132,6.089986747372623,7.5488304977622755,5.499649960830433,6.000796309840181,6.310270933998637,8.660535461004189,7.5150040183451,5.785371766460659,7.768935958936416,6.328664982175886,4.558875317688747,6.710000131937395,7.4564057935617045,5.65496091647692,9.820071612574216,11.974695848879637,12.37218341752947,7.742500738838047
173.0,2.347163991490759,1.9163420221212915,1.9521109867046649,1.9148709100164034,1.920976070224216,1.6741438820053858,1.678654942535265,2.5278634556706936,2.609567692352009,2.8481586142284274,2.296040143080498,2.6694885299558035,2.5404934802960293,2.5077037506979045,2.472694437516104,2.3500452559011373,2.449610846579355,2.4502113692385423,2.691962105590281,3.373051448547151,3.2762570764723975,3.2256765467719224,2.9989092955565058,2.8238796410815397,2.4798281872764285
174.0,4.609128085316215,4.079412762107454,3.8212731977079817,4.045210856231279,3.276967772795343,3.306251271453656,6.75015606852807,7.4626459876193705,8.324569266675194,6.888223682918421,5.58512210975317,5.1063654338111695,4.822981236533218,4.835652801621035,4.152850160799488,4.264493585307792,3.659830603155194,3.6258830990890485,3.8514259197354805,4.2956951873844655,4.890606443227378,5.463929478242032,6.040061525063759,5.635148339200197,4.94974520309485
175.0,8.921887343209292,7.841950374053211,7.834801064929318,7.4775562776962765,7.67352746724418,5.104798572534217,5.424439812699257,5.044295233348676,4.379084763831989,4.823545105794957,6.006503874102875,5.7975165444850765,5.518341377929003,5.122835847823562,4.8679223413771044,5.203155618981809,4.9099498928844065,6.540506652553193,6.276426700413118,7.636916524628482,8.660581707264395,9.143463077544569,9.27134344149259,9.387676633550184,6.619542760432156
176.0,11.014200571819115,10.187179055991471,9.507330509868257,7.958560079215097,10.061338028704414,9.382914805949868,7.6996317847356766,7.801548926282334,6.727608098268669,6.074011711913779,5.847990906338976,6.836485552922828,5.718707423699835,6.866366426140677,6.163050641201427,5.077023795958367,5.921667117059094,8.151292535857424,7.390295460765952,7.109894351159005,8.422944190883339,12.65737118380167,12.885348203931498,11.20382679200769,8.194441173103186
177.0,7.009795974963518,6.796895465209991,6.645616547159748,5.983140171026142,5.878943270390532,5.104733697374117,4.641397610075751,4.648688858105233,3.7579193971059386,3.776701970615095,3.439511633842645,3.5553365754470785,3.3475263523361494,3.772423554401445,4.007145597358026,3.5965647721575027,4.221133128808534,4.327711113084016,4.644139929145803,5.241099639928651,5.8730789017819385,6.596052116938225,6.893719209856802,6.88967952263608,5.027039792072873
178.0,8.703249325142036,8.10372262295898,8.192815682580601,7.490296457802472,5.827868543891345,5.59360396466224,4.927834766744098,4.573512227121575,4.933480435582249,5.086628282562114,4.45810759787876,4.414334654494094,3.8520800269936575,3.5880045508950746,3.396862830167264,4.056985866705614,4.316256283294996,4.824365468450331,6.592210348283009,7.552863953232503,8.459582537818113,9.569623895485007,9.410303286426341,9.309389202798618,6.134749283832129
179.0,10.380891645280931,9.656974193024675,8.902292952446539,8.368583034598753,6.608315408018026,5.285268076699923,5.582843001989842,6.96475792987088,7.342640113524397,7.456102228920045,7.2897490339059665,7.0306706966158155,7.074667937182215,7.361231745242518,7.509420480185831,7.793429528110077,8.318052363096925,9.053757751674407,10.016335284471918,10.596470577949939,11.248565481815351,11.672842913681166,11.752812748610907,11.256902469192463,8.52181573317123
180.0,5.950774691315347,5.454113266654217,5.929666118117959,5.888329118998983,5.516539408630083,3.9999354319909917,3.9108673515329917,3.1786188914489903,2.9729282395588976,3.251989569474049,3.4167842560727975,3.3206712197450354,3.478022489063696,3.4250538597770386,3.7099698188237817,4.181780637068564,5.07192059012938,4.9360732647318875,4.029587446216251,4.828786780160901,5.556530515905286,6.010651348544124,6.876028320704343,6.107640093251328,4.625135946996539
181.0,13.108172465489732,12.68785248503474,12.171915295065102,11.414348562596864,10.28192448408073,9.483775084646991,10.417038129731921,10.638915420812452,10.649909142098146,10.258254861429482,10.405123248228511,10.478979813941487,10.462597322631762,10.754423697782043,10.879776353199901,10.839906150341756,11.196576515105908,11.456710086155049,12.05827115943072,12.563861014525534,13.232531824180132,13.535771790447042,13.56257883948971,13.473299538030087,11.500521386853157
182.0,5.528241909013294,5.462629126450464,5.681765751206847,4.707258568001261,4.62649024733503,3.7258812926574154,3.8333838408647276,4.033126190259092,5.218884923294388,4.0852578928332415,2.9744270723867268,3.4070303705426666,2.9491860140360147,2.596893960160046,3.2578894778693392,2.7863513887838782,2.72210164915171,2.852883975083815,3.1368294628738114,4.259944403068127,4.423713109448944,5.546568709507452,6.531392260368161,5.956043776985033,4.179340640507562
183.0,6.026370641192447,6.236038606720445,6.231825668820622,5.1674796602889455,4.255734935024606,4.27692996476563,7.153701372352524,4.969093942919055,5.0796655309749035,5.200048795812898,3.7376329982008065,4.597398880192497,3.952196832128924,4.199323125427239,4.017117115266078,3.184511294681923,3.656060650244574,3.724375182575214,4.75813389342872,6.304676228576013,7.8789040190687984,7.280254903551592,7.546568019819503,6.990916805454603,5.267706627812022
184.0,4.46184029252276,6.725783396586476,7.170018787119334,4.4707411779399715,5.520756127544007,5.274392391442589,7.863735793271181,10.279796512769083,6.76947354821622,4.961360949399076,5.433117933605122,4.4733228859269865,4.2059958928474215,5.3695489363520235,4.19670882458063,3.2209003855843608,2.0018186440563133,2.5668567372656397,3.577858177309925,3.2564404852414257,5.572547122204543,3.988827759113469,4.01143214329779,6.4175200388241755,5.074616455959188
185.0,6.668988184586952,6.587032301694858,6.689423809355622,5.957650863946821,4.7524423196076775,4.501905733622029,5.347958734400521,6.6307870409352425,6.82912095330679,6.781889346573541,6.005183943492071,6.075778389976986,5.498048395092079,5.20714997418802,4.746289672974651,4.442693512467697,4.537215143903359,4.889077893032677,5.132287015584481,5.466843257044034,7.311501101069234,8.159948833576593,8.307002374423602,7.623254390088481,6.006228049372667
186.0,9.154440841576989,9.034096708113262,9.023025705359732,8.542362444019254,8.117514838644746,10.574334091200795,11.231610582298087,11.49661751946375,11.038245241476993,10.67309597906095,10.128879728602566,10.072432482544224,10.211633366305273,10.209451628326377,10.324608194135596,10.235938795055846,10.079414004144592,10.17406927272784,10.051209137445403,10.03379557647722,10.297017225535221,9.978285973284663,9.52377719072385,9.320709647675184,9.980273590591601
187.0,6.562802007117497,6.666567131334822,6.292455317703089,7.724773966556997,7.333592335265825,4.724614278387852,8.705945445541143,6.667052380646919,6.328358045096331,7.12333259984301,5.229114801726468,4.581400152794131,2.5553359234762727,4.022216804883511,4.399414650556425,3.928620675369045,3.946884609564445,4.4668254972290455,5.262331772960242,5.572262560094826,5.960045492185467,7.029477827861599,5.442083287667409,5.440738721433196,5.665260261887315
188.0,10.711338681410204,10.27369565544076,9.579886775506994,8.685007633874875,7.394042342423385,5.850327854557387,6.855416362433505,6.031818030849384,5.786129114479563,5.682353785929385,5.935791047004455,6.332809331770188,5.72176797980849,5.665575481020884,6.34776183137902,6.664944831298728,6.690194005919123,7.311619929474809,8.254464934248682,9.10258923492974,10.102023011126969,11.03755311600203,11.426485846848752,11.227477074980905,7.861294745529926
189.0,13.34469111045862,12.934783163310156,12.382604889505275,11.34341318086807,10.358412432156596,9.620655747942964,11.984042191552978,10.177257463552358,10.680043381502298,10.359232721997806,10.342944077157279,10.670850114776943,10.59938922691446,10.868741379011029,10.893904382755624,10.790827577863633,11.38355624005421,11.64878915804702,12.163456151333722,12.7985189833112,13.246683461363869,13.460871334403596,13.55988594717846,13.48220047222456,11.628989782885114
190.0,12.22100899954266,11.793152739311507,11.295310619521706,10.707039335924488,9.000909932107211,7.298591378088189,9.524644301709799,10.092814737736118,10.611578368837376,10.674337610594193,10.232633119304417,9.791568794803851,9.79683389542616,9.88507116903695,9.686500447831204,10.02349156939943,9.865429403473826,10.052729896952643,11.552455166446304,12.043407227858806,12.283062279739818,12.729749428374063,12.799154840314191,12.756317936409722,10.696574716614359
191.0,3.857644818943315,4.2293595289798604,4.920359086715287,5.674821312345601,3.698098564651648,2.548572680546103,3.831804853385816,3.1134159632823746,2.7392529716596234,3.2307296814662703,2.9028840500500994,3.007373664250727,3.644640988047131,3.189493455232438,2.8663456733202937,3.0792901937500567,3.041145595544856,2.639731206933108,3.076367957493911,3.3004687862771345,3.9764750662625525,4.470241320799674,4.978876760770815,4.5172130538396535,3.6056086347728478
192.0,6.039380312845798,5.822222136220893,5.68372133816013,5.643071298352409,4.341097692235323,4.2797943669352305,5.5111369741220155,6.519072025967484,5.07592569136219,5.12215232925422,5.6303958496870266,5.238030978156277,5.055318701888394,5.079073652459376,4.355425318186681,4.254629089362858,4.490408467953412,4.589375763103396,5.861185580389567,6.331578448907807,6.594953876308006,7.372070770732395,7.500017230540576,6.118913457566104,5.521206306279065
193.0,5.312738800745885,5.292642042948856,5.110866989059731,5.354626474749481,4.197654720846481,3.825079719456102,4.929979895449408,7.251188448951213,8.115469497087012,7.285973700872213,5.320890862866585,4.451554242268745,3.9353538678328523,3.9365863898820037,4.211922557108571,4.037015060646232,3.663678663646251,3.790769493516442,4.8443974512139345,4.6907942015887425,4.859157964347747,5.233545898520094,5.606048570946661,5.685720545168849,5.039319002488337
194.0,5.233115189783238,3.08034988682414,2.2244698703651706,3.8870776647329635,3.609675716384649,6.273818787731583,6.851342362255624,9.059610819782433,10.110405415882598,10.549491357792665,10.774439609646429,10.887819516217657,10.258174901259547,10.366512272874816,9.921416898131827,9.817873919011266,10.296580378860966,9.24584437565077,9.549471155868114,8.522351819594842,7.903779847694889,4.861625426163674,4.085223413965845,5.77704570164959,7.631146512838555
195.0,9.833995812806393,9.262827819038682,7.302073184999216,7.655334672031317,6.771719904605106,6.554540580254634,7.501255480199519,8.825592708182494,8.985301369260434,9.56175436819185,8.806537815915982,7.991303785682822,7.493834185530953,7.807745777846292,8.122771078223817,9.057120462890992,9.628987103918107,9.937476917494616,10.626187712723409,11.012285183815342,10.904156345133499,11.112150154747104,11.223978678147716,10.687328691499435,9.027760824714155
196.0,8.164481722348121,7.584119051579271,7.436845101009649,7.478398996100274,6.844095265230118,5.077172275830031,5.515912428952842,5.052055513868229,5.067250063200217,4.865661464656492,4.765652486893596,4.970456889153958,5.057380738729335,4.978654788908728,5.363894138230584,5.161739931036813,5.529952181419508,5.992982789175168,6.394565557436289,7.243554536133323,8.159752901249938,8.953315046303146,9.316029750609578,8.865841360029531,6.409990207420197
197.0,4.408422001959562,4.564227386523394,4.592040190834101,3.844295970643066,3.8420097859871234,3.4874043331865097,2.086679999619143,2.870553743445903,3.324341904940985,3.626710453274872,3.147492537928556,2.7523972533714085,3.1170171570714027,3.489867447944723,3.7941994229779943,3.921951781057833,4.557160333339351,4.419669349472464,4.572699129253305,4.3325680766677985,4.645416499604362,5.100378923600495,5.485398985190625,4.8749500728461745,3.952410530864215
198.0,8.807882021227801,8.3295775986885,8.24236555455412,8.109887983770287,6.848683254013176,5.621663107550039,6.544532289553657,6.737475468927639,7.118106576557252,6.482352758826668,6.4740162425693555,6.597572081477728,6.716968151292045,7.0276201559895535,6.652816077258334,6.929778990488332,7.289774325062006,7.545478650172934,7.981065250230085,8.636024717236536,8.695344694118925,9.129399236028938,9.34649999688206,9.376162930789741,7.551710338052739
199.0,,18.905809362662158,9.444444444444445,,,,0.0,16.666666666666664,9.392204960479695,,10.0,8.070436507936508,0.0,16.666666666666664,13.578088578088577,0.0,5.555555555555556,13.85824180344728,8.889292576983319,7.712593708003432,9.779778454477249,10.0,16.814595660749504,16.666666666666664,10.10531797962251
200.0,10.73542118426864,10.233650663555112,9.631036377477669,9.2083441335406,8.506406454500008,6.949097496258721,9.589156511291662,10.760865973258111,10.908142886702008,10.288622915561048,9.896835820209525,9.379419145614648,9.219646286339863,9.058888625361025,9.23583010208152,8.953418027543247,9.387403043688598,9.185640739279831,9.824176835004483,10.729492632222273,11.332025520375696,11.477819204339584,11.111149201133886,11.013840900181803,9.859013778324565
201.0,9.600883818587764,10.143048423350368,8.849225390514288,6.8322362476043335,5.737677639792994,6.255301832303556,5.8487442982930755,5.782950745930718,7.914045628154969,5.256165092854398,5.836465105195217,6.443738224137921,7.825519028100477,5.690588160215409,6.925191571581635,5.96675411532929,6.530414928329049,6.127061933087714,7.091969153381173,6.962907985685985,8.115594049442452,9.409720979411937,9.162956416404061,9.748057732976632,7.252384104194392
202.0,11.644685031077014,11.014824105340052,10.804551588698995,10.279701950868537,8.703008716083293,7.757431740076485,7.700253609727694,8.414975914169776,9.874207429667221,9.173077014511886,9.265501871541728,8.825464531594632,9.239115985623005,9.153985618673389,9.140497164153278,9.223512296519145,9.428735351249799,10.651031088986807,10.952994573258023,11.277729849693623,11.464611704361484,11.95164185551909,11.750778643504274,12.074022269726305,9.99026416269273
